1.6410177,0.24620628,1.1904178,-0.29555464,-1.1351628,-4.1463785,-7.2254434,-0.32041758,0.08147316,-0.5992294,-4.7118163,-4.2701283,-2.618662,-3.037579,-3.780747,7.5104218,-2.9486723,-0.11390276,-4.285826,-1.332864
0.4165282,0.80277383,-1.9323624,3.8179512,-2.4639685,-2.5184398,-6.623226,-0.6334371,-3.5968392,1.0369065,-2.4057994,-3.0485272,4.027094,-2.20239,-0.5455343,1.394142,-6.7303333,-1.6344286,3.4605315,3.4045954
-1.9434404,-2.9316049,-4.124683,-4.2226048,-9.284808,-10.878933,-8.568363,-9.488001,-7.360079,-7.0251756,-2.0964139,-7.4657545,-3.1046867,-0.54166454,-0.47581312,-0.06615279,1.9673254,1.1934513,1.051314,-2.1382482
-1.6886992,-0.46610194,1.256888,0.12933424,0.46239915,-2.673569,1.855057,-2.8887887,-1.3699217,-0.3532068,0.2875912,-2.999134,1.3686768,0.20178343,0.39511383,-0.32249743,-1.7581414,-0.5301261,3.8631303,6.8337507
0.38380283,-1.6122631,-1.1386282,0.8857319,7.150842,-2.2453587,-4.3407454,-6.7975507,-2.1530259,-8.0618925,-1.0033145,0.6913682,0.13140857,2.2834203,-2.2982285,0.32542992,-1.6431949,0.052815236,-11.689426,-4.4662
-3.431014,-1.5380794,0.22830424,-1.4223387,0.8926653,0.32557684,1.5452182,-2.0522423,-2.1238065,-4.9975677,-5.0963116,-3.3097553,-5.084253,-8.519401,-3.8256822,-2.2586462,-3.3023987,-1.8585265,-7.2897534,-4.946489
-0.5023362,-1.5294739,1.1731607,0.6539516,-1.2389262,4.039354,-0.9747217,-0.75117934,-3.553863,-1.0295599,-2.365708,-1.9024187,1.2319411,-4.2644105,4.8005023,-1.3918796,-3.3605347,-1.3624122,0.7442789,-4.59696
-2.2814627,0.42634234,-2.672945,-1.0283313,-0.4544607,0.9886414,1.3533428,-2.6412785,-5.091136,-6.7386155,-4.733708,-6.7790084,-6.1339555,-7.1420093,-6.5355854,-4.108078,-4.2553177,-2.035213,-10.194759,-7.8552036
-0.5293102,0.9172492,0.382392,-0.2741552,-1.6076447,-4.1362553,2.8864286,2.225867,-0.0967207,0.509553,-3.4841,-0.7924835,-1.8747398,-5.404338,-4.683532,-2.522157,-1.4015391,-0.7543221,-4.677103,-6.4984856
-0.39720914,1.2835836,0.80185324,-0.93001086,-2.1863363,-3.3667457,1.5580189,-0.5677251,-0.33308995,-0.9663825,-2.0886898,-1.448594,4.4342194,0.4996885,0.5798051,-0.68557453,-0.7427733,-1.6970623,0.09633818,-1.6517267
-1.3433942,0.27480328,-0.10534508,-2.0309246,-2.7628343,-3.2852418,-1.4678043,-0.83338636,6.655047,-1.3208704,-3.2169871,-2.6142173,6.6919255,7.576394,0.14243686,-3.189575,1.8331945,-1.1010307,-2.8952649,2.267285
-0.09980615,0.59284985,0.80501765,-1.1752423,5.7439084,-2.626388,1.194249,-5.771973,-1.9375882,-2.2316227,-0.88743824,-0.39429107,-0.33062807,-4.5796986,-1.876276,-0.7577269,-6.143447,2.0262568,4.100548,-0.98614335
-2.2278883,-2.0202293,-0.39543718,0.6557128,-0.9958547,-2.6413245,0.44748995,-2.3521092,2.0236604,2.977555,0.503067,-6.530025,6.0055404,-2.4708855,1.2516814,-2.2114089,0.4643526,-0.33699805,-1.3715619,-4.4466596
-0.91835856,-1.727224,-5.340704,1.1810461,-4.98579,-4.469911,2.632124,-4.2061663,-4.8300495,4.8828425,1.2938895,4.0260224,-1.2970349,-3.3628998,-0.1417621,-1.8323336,-4.2544303,2.2711196,-2.6291635,-2.8338895
-2.3593938,0.70454085,0.09012513,1.5450307,0.6626067,-1.9363935,-4.363907,-2.9952261,2.6337836,4.4884276,-2.8678846,-5.88638,-4.1332517,-5.266764,-2.1387312,-0.16664465,-4.9827895,-0.61028945,3.7289417,-5.020033
3.412962,0.4688871,-1.0790284,-3.0511045,-7.6083083,-3.550091,1.5522741,-0.9113484,-2.6173632,-3.621741,-1.2153163,-7.58741,-0.7925354,-7.3147306,-6.99656,-0.8871653,-4.345713,-2.0909426,-2.6788204,5.1798
-0.9724225,-0.9183554,-2.0140364,-0.8250856,1.4530681,-2.2467315,2.0487347,2.6657176,0.5496887,2.5060618,-1.765388,-1.5503734,-3.072788,-2.8882215,0.20467801,-1.3838722,-0.6018856,-1.5760869,-3.4809277,-2.9758952
1.3714973,-0.19611001,1.9831519,0.8716463,0.86750036,-0.645378,-1.1851603,1.3394153,-1.9549643,-0.8895633,-0.46138263,-1.8888925,-0.7558641,-0.74614424,-0.2823253,-0.35088456,-1.5646336,-2.2678983,-3.279444,-4.196588
-1.4265519,-0.13633867,-0.60652465,1.4207779,0.39731175,-1.4981962,2.5559597,-3.1122441,1.6626903,-3.2025452,0.4198128,-5.6884828,-0.97146094,-1.8864366,2.2274988,0.807575,-2.1216714,-1.2629299,1.9216491,-3.9160433
-0.12673327,-1.4873679,-5.538477,-5.3249855,-11.00221,-12.054077,-8.227117,-10.249771,-3.7915447,0.41904804,3.6358202,2.5778108,0.60146815,-3.2214694,0.65901583,-3.1228004,-1.0625857,-0.96131986,-3.9301555,-5.866383
-0.8141356,1.2092075,0.4586415,0.9818609,-1.3221664,3.2472754,-6.471531,-3.5311527,-3.2491608,-4.4661536,-3.2877343,-2.6374059,0.44714075,-9.00229,-3.834525,-0.9890331,-5.593557,-3.2621367,2.0738702,-2.651866
-1.9562564,-0.87521386,5.002041,-4.664152,-6.8841014,2.2911894,-5.791892,-0.76270425,3.5186846,-4.4901476,-6.450593,-6.6431303,-6.6100345,-4.499529,-3.6706488,0.7430624,-0.23309195,1.7358207,-4.3270655,2.0315938
0.14552762,1.2491001,-1.9062632,-3.426326,0.53523546,-3.3075368,2.7170987,2.1070056,-2.2510417,-2.833295,-1.2415464,0.36234272,5.188164,-3.087725,1.4891939,-4.1071887,4.899305,-0.4535241,-2.1638255,-1.5328285
-4.0331564,-4.8464975,2.8779511,1.9361343,1.0431027,-6.2462955,4.3460913,-1.8961866,-3.3886278,-3.943809,-4.4739666,-5.465107,2.2855701,-4.871629,-3.9204292,-6.1331205,-6.5713644,-4.2029686,-4.4529543,-3.6834733
-0.977519,0.21969885,0.18950851,-0.011823026,-0.7877235,4.4993753,-3.653553,0.9442809,4.0469203,4.125007,-1.4451323,-1.6208375,-4.433244,3.4869206,-2.3656037,-0.39217857,-1.4926246,-1.327569,-11.527557,1.1212355
-1.8024625,0.55607027,-0.21977897,0.6208006,1.0056965,-0.7249306,-2.9042366,-1.4801337,-1.6499789,-1.1581912,6.0102525,-0.6645169,-1.8724617,-0.7797764,0.3638108,-0.67964923,-2.4157293,-0.7327705,-1.2878845,-1.548107
-0.73925537,-0.17242631,0.60001683,0.7963371,-0.94459647,2.3145823,-2.6642613,-0.25302508,-2.8447568,0.13476127,-0.7133861,3.549723,1.748422,3.4017348,4.8906426,-0.037002854,-0.5477418,-1.5517194,6.344607,0.13128044
0.14274187,1.4184937,1.3158442,-0.37496832,-3.0258136,-4.2450004,-1.3877993,-0.14011851,-1.3137931,0.6310112,-1.1987228,-2.2200224,-0.3822088,-0.2993027,1.5444195,1.1118408,-1.6995542,-0.46017608,-4.1491356,-1.0040716
0.4974985,0.8764953,4.203178,-1.2405701,-2.4953609,2.3956206,-1.8343631,1.0465468,-2.9297633,-1.1493819,-3.2254896,-0.930758,-2.862437,1.9460102,5.2777414,-0.37215,-0.5453323,0.14457941,-3.5474055,-6.539666
0.47355312,0.3684176,-1.2242736,-0.9970964,0.07900249,-3.6329594,-6.31109,-1.437142,-5.1117797,-2.2152023,-3.0267446,-4.468994,-5.7068353,5.9318,-7.0828905,-1.5803666,0.1491984,2.059737,1.9900483,3.2107282
-0.7287291,-0.38435182,1.442808,-0.36881033,0.9923523,-3.6065676,6.225202,0.43183368,0.9492714,-1.8738294,0.25647706,-4.2757425,-3.9096265,-4.2377057,-2.672715,6.3115478,-4.2361956,-0.714752,-3.978898,2.8887796
0.8343011,-2.2833612,-2.392741,2.8689847,-4.0376325,0.90871793,-0.20159309,-0.074647956,-4.046779,-4.8925653,-5.768832,6.9940624,-4.5647764,-4.681279,-4.0445313,-2.9245145,5.5785832,-3.5006428,2.7292974,0.9598616
-2.583861,-0.9317802,0.73500705,-0.24019335,0.3672448,0.38849592,0.657187,-0.40390313,-0.07737859,1.121323,-1.1995174,-1.1726938,-1.3462112,-2.5780969,1.7627535,-0.4558401,-1.9554491,-2.054821,5.319772,3.2677274
-0.059200488,1.6644897,0.4247524,0.36366343,-0.29926422,-2.1045828,-1.0986524,-2.2368605,-2.2791212,-4.417072,0.9373127,-4.776689,-4.7204823,0.93792355,-1.1148612,-1.8287985,-1.4703697,1.6740899,-5.286064,-0.27919614
-2.3690429,-1.0846509,-0.90124404,0.30027917,1.0393351,1.0190768,1.3330103,0.986899,-0.6150165,1.2328731,0.3211447,-1.5779803,2.7334182,-1.5582644,-2.9960387,-0.5762189,0.225355,-0.3944945,-2.979664,-1.4582646
-0.8552516,-0.30030057,1.9129243,-0.62535393,0.88419336,0.2962081,-2.1877904,-3.4458506,-3.8279767,-4.229767,-1.881264,-3.5937417,-4.6201982,-5.1862054,-1.7864999,-2.352871,-2.494087,-2.261548,-1.6367669,3.7948623
0.30233923,0.72691387,-0.48612845,-1.4772089,1.4697527,-2.2463658,6.86838,-0.25550205,0.79014087,1.0419698,-2.0669808,0.4692564,-2.3182979,-3.4852629,-3.004083,-0.54171205,1.2268462,-0.546629,-3.1735363,-0.87587553
-0.6460694,0.8104667,-2.2448332,-4.0980024,-5.6892524,-2.4694037,1.233831,-5.7176614,-3.2223382,-1.6923803,2.8828197,0.3662541,-0.9935896,2.5845034,4.921347,2.6059184,1.6737406,0.77398473,3.0300636,3.0167112
0.90306735,-0.97436607,0.5502846,0.82234955,0.85752434,-1.05772,-0.22043002,-2.3149135,-1.181161,0.107355654,4.725886,-1.6120901,0.8002086,-2.702219,0.62914854,-0.91362244,-2.3882492,0.44279358,-1.5794103,-5.219821
0.53127044,-2.521487,-0.45631826,0.39005423,0.59427786,1.8053007,0.6825065,-1.7372034,-1.9183052,-0.7487916,-3.521403,2.122517,-4.6906104,-3.4401662,-1.8450853,-1.0787988,-3.66108,-1.7565912,-3.379119,-0.06359523
