5.415657,1.0440397,0.4476144,0.58748907,-0.95895123,-5.7822647,-11.0869875,-2.1096117,-3.1829722,-0.8547044,-10.849928,-12.447035,-2.0043948,-4.831888,-1.2224709,13.161661,-6.841773,-2.1719687,-8.705751,-4.362668
0.4803303,-1.859046,-1.4645181,7.1522207,-3.9580543,-5.7166815,-10.528743,-3.5223253,-10.87962,1.1571927,-4.2358494,-2.6865144,4.557872,-8.255876,-2.1303012,0.96439505,-8.754493,-5.8334556,4.683133,8.404368
-2.0880213,-5.207819,-4.7725477,-1.8781277,-13.709408,-10.641644,-7.5866795,-12.552871,-10.727175,-3.421251,-2.1866267,-9.861283,-3.38564,-0.7435164,2.402164,-0.21497123,1.1939183,1.3115484,1.0161715,-2.5762858
0.44304952,-1.3010421,2.7569025,1.3061022,0.31834182,0.5205825,-0.6965432,-0.5348674,-4.8026586,3.784066,0.19219425,-11.214363,0.2790221,-0.41421407,-2.5244699,1.6418018,-3.2793076,-7.0343566,4.470129,8.466638
0.3489485,-3.2143643,-1.0797471,-1.7672886,10.767599,-6.9862614,-4.911712,-10.444124,-2.317768,-14.682209,-1.0222968,-0.27630326,-0.6436528,1.1204213,-2.7107196,1.8413658,-4.0736475,3.3393888,-20.420773,-10.287549
-7.093386,-0.1236487,1.9640822,-0.05056072,1.5369712,-1.3732609,-2.8997424,-2.7776997,-8.415953,-5.261128,-6.2404056,-1.8563083,-1.3789208,-3.2751496,-8.721445,-1.2571343,-2.3460577,-4.286206,-16.944056,-9.6081295
-0.020426162,-1.6772772,2.7780364,-1.8916436,-3.8514345,2.7330892,-0.93966985,-0.20642146,-10.455536,-0.9217298,-3.561988,-3.6063423,-3.3262823,-7.1631517,1.3857768,-7.4269114,0.37520385,-1.9622324,4.675749,0.12160215
-2.8278537,1.0083908,-1.7218499,0.646306,-1.8460255,1.7975265,-1.0290691,-10.657902,-10.1648245,-8.65414,-6.399062,-5.105256,-3.453242,-4.042631,-7.99256,-6.018008,-9.428754,0.47431886,-19.50489,-13.387072
-0.7837212,1.8706474,-0.33038706,2.470885,-0.9251417,-10.263884,1.9916734,2.283954,-7.6272726,-1.1099446,-3.90734,-6.861081,-5.2618203,-9.778555,-8.919478,-2.695133,-2.1163738,-3.5039153,-6.054543,-8.70938
-0.32005146,0.21976487,0.55383337,1.9311615,-1.4365927,-0.9555589,-1.4075228,2.547146,-0.4609722,0.13217248,-8.308468,-2.6746426,3.8310583,-1.185177,0.9882552,2.4806614,-4.754559,-1.7422096,-0.5150686,-10.510767
-3.5351615,0.10125034,-2.2274945,-0.99642503,-5.70009,-5.1885676,-0.5745947,-3.010104,10.680741,0.9268276,-4.24463,-5.562396,7.210353,11.073618,0.019887969,-4.514277,3.553873,-2.7927735,-4.4960475,3.271519
-0.15633653,-0.98596644,1.5324508,1.8069743,6.4588275,-0.45773146,-0.4282438,-13.185698,0.20114371,-2.7083046,-3.923436,1.0271643,0.1280261,-5.99283,-6.932308,-3.0261152,-8.629404,6.598515,9.605982,-3.4453773
-3.011498,-4.1039376,-0.02914374,-0.5899591,-2.832047,-6.4017754,-0.5491769,-2.1100757,1.5952721,6.721788,3.8253274,-13.703114,4.5601616,-3.5629172,-1.0918945,-2.5562236,2.302522,-2.8852966,-2.36211,-6.5506196
-3.6487205,-1.050468,-7.321168,-0.49190438,-6.875496,-8.355989,2.5900466,-9.797563,-12.876115,7.4943576,2.446029,7.342656,-3.7023609,-6.2359295,2.561552,-8.160009,-5.7152586,4.620382,-4.601957,-6.578213
-5.299247,1.5601883,1.5567119,1.4582508,-3.7395005,-6.4055104,-3.4197252,-2.7091324,9.301102,4.708099,-3.8308065,-10.139245,-4.439984,-8.688957,-0.2510638,4.344656,-8.713552,-2.7909794,7.13639,-5.4800277
6.5247574,1.383964,-5.1618047,-3.2340934,-5.775936,-6.330943,3.3782268,0.21498758,-5.346684,-4.176352,-4.5812125,-16.194443,-3.011315,-10.797977,-11.82321,-5.4896703,-7.3769374,-5.19129,-5.041174,8.217544
-1.2767097,-3.4131374,-5.205054,0.28678638,2.2137403,0.860384,1.738738,3.9957755,1.0042089,0.30385402,-6.3679876,-10.874794,-1.8247535,-8.337119,-1.6294094,2.6885602,-4.1524625,1.2965286,-6.8459563,-11.195131
3.113425,-2.0928564,3.2282317,0.9997953,-2.9751818,-0.6008153,-2.594658,3.2634227,-5.4857764,-8.412102,-5.6843915,-1.4811002,-0.1169328,-2.0092154,-4.677644,1.0764015,-4.7008724,-6.315766,-2.0994751,-7.6800995
-1.5708215,-0.5443422,-1.579829,1.8668485,-1.9480628,-5.147974,5.621106,-1.1730725,4.4445915,-11.356938,0.8305426,-5.19614,-3.6932569,-4.604172,4.0776424,2.6105568,-5.005501,-0.27227497,3.9286385,-9.71604
2.379667,-4.250532,-8.883103,-6.4869633,-13.496866,-11.53053,-7.5551066,-11.563996,0.5589806,0.683302,4.288136,2.7388833,-3.2148051,-6.5776253,0.54682267,-3.9302866,-2.244326,-0.12980312,-4.7228813,-1.9318601
-1.3167442,2.148936,2.5217729,-0.15253216,-4.8182154,5.5535393,-9.47203,-8.649799,-4.370351,-10.763576,-6.39277,-0.89957756,1.0187132,-15.14146,-10.129006,-2.2795372,-9.529069,-4.2465587,1.8033234,-1.614879
-2.556915,-0.13948604,5.4908857,-2.8141403,-9.199656,1.6041995,-9.610624,-3.6929734,5.272332,-5.003925,-7.9310822,-6.251089,-13.505929,-8.432995,-6.9013395,0.39541873,-2.3505886,6.376788,-9.248797,3.4075384
0.5595505,2.6526427,-2.6482003,-7.413353,-0.7587423,-9.350403,0.13314316,3.5199585,-5.0995107,-3.4610775,-4.3310513,-4.2123265,7.659479,-6.840772,0.586356,-9.407318,10.381264,-1.870633,-3.3376625,-1.2364572
-8.448251,-6.175156,3.1080968,4.503013,1.2339556,-8.257092,4.3882356,-3.56036,-7.6546555,-5.5055976,-5.589828,-12.764494,1.131285,-11.280184,-15.343102,-14.482588,-16.408138,-5.8980436,-6.168123,-9.949791
-2.2712128,0.47605053,-2.0139015,-0.571066,0.5796653,8.63446,-2.79875,-1.2495954,7.556971,7.4296527,-1.276557,-4.5550075,-4.854447,3.778492,-4.2948823,-2.0213478,-3.5069733,-5.5942264,-13.375989,-1.11487
-2.0687437,1.091092,0.5905793,-0.043277755,0.10165192,-2.8179886,-1.5020673,-6.851077,-2.9383516,1.7026408,7.328681,-5.3392143,-2.4479823,6.0114436,3.5714965,-2.5136905,-7.493494,0.998183,0.34704912,-6.208075
-0.29798597,-1.7018793,0.8258369,-0.5142292,-4.743203,3.9631743,1.892168,-2.4260714,-7.0850387,-1.1651154,0.38407242,4.510413,4.241155,3.1012511,4.1889105,-0.53929335,0.03882617,-1.3910216,7.818457,-3.3163633
0.18661074,0.6633007,2.9073768,-0.18789452,-5.433021,-7.936804,-1.7543077,3.0045745,-1.3506637,-1.7738316,-2.6075127,-5.199679,-4.222706,-0.46085098,2.541249,3.9945548,-2.5961494,0.7536191,-8.612025,-2.7614572
1.4156439,-1.1741909,6.880564,-0.19145858,-3.7325432,4.7546687,-1.4442083,-3.4935346,-5.6772504,-6.1175704,-1.1208644,4.3995013,-1.782393,1.6894966,7.652573,-5.715363,3.5547159,-3.5635717,0.52876014,-6.4229927
-3.255969,-0.54271084,-3.269066,-2.808247,-0.3539059,-11.100065,-6.574842,-2.2397735,-14.20858,-7.207936,-6.917089,-1.7684027,-7.8883867,10.3425665,-8.572078,-4.679539,0.59807235,3.1624248,4.1267376,8.152319
-0.3905014,-1.9853309,2.1636102,-2.0075243,2.4555144,-3.1247363,6.7739515,-0.75128806,-1.3944024,-4.095375,1.54439,-8.033586,-3.4034286,-6.7490416,-6.9778056,10.896158,-0.671437,-2.0487335,-0.6664346,4.5232873
3.960965,-5.303261,-6.276142,3.9422235,-4.90979,4.1336527,-1.5839021,2.4653435,-6.9747834,-6.2834263,-10.716311,10.742128,-6.225362,-7.6106744,-7.7576632,-8.896394,7.13933,-10.074865,5.9819236,4.159363
-1.5442185,0.677331,0.9242938,0.71377736,6.454578,-1.8373027,-2.8973503,-0.2591697,-6.5882044,1.8102399,-2.007474,-3.8531084,-9.429553,-7.330114,3.3451953,-2.051898,-6.3075027,-2.0987287,5.3658667,2.4908993
-1.0637465,2.9314106,-2.0826583,-0.18166253,-1.149371,-6.3813386,-0.33626258,-5.9663014,-7.479911,-2.3801584,-1.010777,-3.9245617,-3.869913,0.45080113,-4.2252803,-8.887796,4.9101706,4.239526,-10.850256,-2.665655
-2.3807094,-1.4870939,-0.9728335,0.41209793,0.87903327,0.2174498,-1.5505828,0.72850424,-1.007352,1.2502666,1.5508801,-5.213314,7.024632,-2.751823,-9.062361,-0.19956015,2.8952982,-0.5975489,-5.476458,-7.9235435
-1.4445298,0.6706274,3.7844477,-1.2660327,1.0594344,-2.0929246,-6.5524063,-5.403224,-7.1103754,-0.45535767,-0.5175522,-7.6150866,-4.743597,-8.632792,-2.6829114,-8.670796,1.6433291,-0.8276109,1.4603497,4.8582788
1.0485686,0.8352044,-2.6024485,-2.518141,0.6800027,-0.092030235,8.84198,-2.464019,-1.5693411,-3.7133138,-5.4848695,0.15414627,-0.68604326,-7.588461,-8.679912,5.229851,7.886395,0.36543983,2.0636492,-7.688437
-3.7469153,2.5519009,-2.7858777,-6.7477865,-8.489606,-3.1108415,1.3226998,-12.8512745,-7.2976055,-2.0641992,4.862032,-0.17770195,-2.851024,2.2916129,8.672085,5.6531777,2.634698,1.9707384,7.1942177,6.4954133
2.500837,-0.8468453,0.12572834,-0.114548825,0.78696066,-7.9642286,-4.040754,-2.31209,3.3940241,-2.4233215,4.3891864,-0.12397063,-0.42208323,-8.32592,-0.01596772,-3.5014205,-2.3337789,-0.570537,-0.5157427,-10.5122175
4.757872,-2.6211877,-0.21087949,0.76730204,-0.20166449,0.9911374,-4.212256,-3.3647106,-2.5580957,-0.54645777,-5.885529,1.8264716,-5.587056,-5.9956665,-6.33817,0.0043548536,-7.790676,-2.5432563,-6.8934426,0.93893415
